tick,pos_x,pos_z,health_pct,action_id,reward
690,43,000,43,000,1,000,0,0,0000
690,39,000,43,000,1,000,0,0,0000
690,43,000,39,000,1,000,0,0,0000
690,2,000,10,000,1,000,0,0,0000
690,2,000,11,500,1,000,0,0,0000
690,2,000,13,000,1,000,0,0,0000
690,43,000,10,000,1,000,0,0,0000
690,43,000,11,500,1,000,0,0,0000
690,43,000,13,000,1,000,0,0,0000
690,2,000,10,000,1,000,0,0,0000
690,2,000,11,500,1,000,0,0,0000
690,2,000,13,000,1,000,0,0,0000
690,3,000,14,000,1,000,0,0,0000
690,3,000,15,500,1,000,0,0,0000
690,43,000,10,000,1,000,0,0,0000
690,43,000,11,500,1,000,0,0,0000
690,43,000,13,000,1,000,0,0,0000
690,42,000,14,000,1,000,0,0,0000
690,42,000,15,500,1,000,0,0,0000
690,2,000,10,000,1,000,0,0,0000
690,2,000,11,500,1,000,0,0,0000
690,2,000,13,000,1,000,0,0,0000
690,3,000,14,000,1,000,0,0,0000
690,3,000,15,500,1,000,0,0,0000
690,43,000,10,000,1,000,0,0,0000
690,43,000,11,500,1,000,0,0,0000
690,43,000,13,000,1,000,0,0,0000
690,42,000,14,000,1,000,0,0,0000
690,42,000,15,500,1,000,0,0,0000
690,2,000,10,000,1,000,0,0,0000
690,2,000,11,500,1,000,0,0,0000
690,2,000,13,000,1,000,0,0,0000
690,3,000,14,000,1,000,0,0,0000
690,3,000,15,500,1,000,0,0,0000
690,43,000,10,000,1,000,0,0,0000
690,43,000,11,500,1,000,0,0,0000
690,43,000,13,000,1,000,0,0,0000
690,42,000,14,000,1,000,0,0,0000
690,42,000,15,500,1,000,0,0,0000
690,2,000,10,000,1,000,0,0,0000
690,2,000,11,500,1,000,0,0,0000
690,2,000,13,000,1,000,0,0,0000
690,3,000,14,000,1,000,0,0,0000
690,3,000,15,500,1,000,0,0,0000
690,43,000,10,000,1,000,0,0,0000
690,43,000,11,500,1,000,0,0,0000
690,43,000,13,000,1,000,0,0,0000
690,42,000,14,000,1,000,0,0,0000
690,42,000,15,500,1,000,0,0,0000
700,3,000,3,000,1,000,0,0,0000
700,3,000,8,000,1,000,0,0,0000
700,3,000,13,000,1,000,0,0,0000
700,42,000,3,000,1,000,0,0,0000
700,42,000,8,000,1,000,0,0,0000
700,42,000,13,000,1,000,0,0,0000
700,2,000,2,000,1,000,0,0,0000
700,6,000,2,000,1,000,0,0,0000
700,2,000,6,000,1,000,0,0,0000
700,43,000,43,000,1,000,0,0,0000
700,39,000,43,000,1,000,0,0,0000
700,43,000,39,000,1,000,0,0,0000
700,2,000,10,000,1,000,0,0,0000
700,2,000,11,500,1,000,0,0,0000
700,2,000,13,000,1,000,0,0,0000
700,43,000,10,000,1,000,0,0,0000
700,43,000,11,500,1,000,0,0,0000
700,43,000,13,000,1,000,0,0,0000
700,2,000,10,000,1,000,0,0,0000
700,2,000,11,500,1,000,0,0,0000
700,2,000,13,000,1,000,0,0,0000
700,3,000,14,000,1,000,0,0,0000
700,3,000,15,500,1,000,0,0,0000
700,43,000,10,000,1,000,0,0,0000
700,43,000,11,500,1,000,0,0,0000
700,43,000,13,000,1,000,0,0,0000
700,42,000,14,000,1,000,0,0,0000
700,42,000,15,500,1,000,0,0,0000
700,2,000,10,000,1,000,0,0,0000
700,2,000,11,500,1,000,0,0,0000
700,2,000,13,000,1,000,0,0,0000
700,3,000,14,000,1,000,0,0,0000
700,3,000,15,500,1,000,0,0,0000
700,43,000,10,000,1,000,0,0,0000
700,43,000,11,500,1,000,0,0,0000
700,43,000,13,000,1,000,0,0,0000
700,42,000,14,000,1,000,0,0,0000
700,42,000,15,500,1,000,0,0,0000
700,2,000,10,000,1,000,0,0,0000
700,2,000,11,500,1,000,0,0,0000
700,2,000,13,000,1,000,0,0,0000
700,3,000,14,000,1,000,0,0,0000
700,3,000,15,500,1,000,0,0,0000
700,43,000,10,000,1,000,0,0,0000
700,43,000,11,500,1,000,0,0,0000
700,43,000,13,000,1,000,0,0,0000
700,42,000,14,000,1,000,0,0,0000
700,42,000,15,500,1,000,0,0,0000
700,2,000,10,000,1,000,0,0,0000
700,2,000,11,500,1,000,0,0,0000
700,2,000,13,000,1,000,0,0,0000
700,3,000,14,000,1,000,0,0,0000
700,3,000,15,500,1,000,0,0,0000
700,43,000,10,000,1,000,0,0,0000
700,43,000,11,500,1,000,0,0,0000
700,43,000,13,000,1,000,0,0,0000
700,42,000,14,000,1,000,0,0,0000
700,42,000,15,500,1,000,0,0,0000
710,3,000,3,000,1,000,0,0,0000
710,3,000,8,000,1,000,0,0,0000
710,3,000,13,000,1,000,0,0,0000
710,42,000,3,000,1,000,0,0,0000
710,42,000,8,000,1,000,0,0,0000
710,42,000,13,000,1,000,0,0,0000
710,2,000,2,000,1,000,0,0,0000
710,6,000,2,000,1,000,0,0,0000
710,2,000,6,000,1,000,0,0,0000
710,43,000,43,000,1,000,0,0,0000
710,39,000,43,000,1,000,0,0,0000
710,43,000,39,000,1,000,0,0,0000
710,2,000,10,000,1,000,0,0,0000
710,2,000,11,500,1,000,0,0,0000
710,2,000,13,000,1,000,0,0,0000
710,43,000,10,000,1,000,0,0,0000
710,43,000,11,500,1,000,0,0,0000
710,43,000,13,000,1,000,0,0,0000
710,2,000,10,000,1,000,0,0,0000
710,2,000,11,500,1,000,0,0,0000
710,2,000,13,000,1,000,0,0,0000
710,3,000,14,000,1,000,0,0,0000
710,3,000,15,500,1,000,0,0,0000
710,43,000,10,000,1,000,0,0,0000
710,43,000,11,500,1,000,0,0,0000
710,43,000,13,000,1,000,0,0,0000
710,42,000,14,000,1,000,0,0,0000
710,42,000,15,500,1,000,0,0,0000
710,2,000,10,000,1,000,0,0,0000
710,2,000,11,500,1,000,0,0,0000
710,2,000,13,000,1,000,0,0,0000
710,3,000,14,000,1,000,0,0,0000
710,3,000,15,500,1,000,0,0,0000
710,43,000,10,000,1,000,0,0,0000
710,43,000,11,500,1,000,0,0,0000
710,43,000,13,000,1,000,0,0,0000
710,42,000,14,000,1,000,0,0,0000
710,42,000,15,500,1,000,0,0,0000
710,2,000,10,000,1,000,0,0,0000
710,2,000,11,500,1,000,0,0,0000
710,2,000,13,000,1,000,0,0,0000
710,3,000,14,000,1,000,0,0,0000
710,3,000,15,500,1,000,0,0,0000
710,43,000,10,000,1,000,0,0,0000
710,43,000,11,500,1,000,0,0,0000
710,43,000,13,000,1,000,0,0,0000
710,42,000,14,000,1,000,0,0,0000
710,42,000,15,500,1,000,0,0,0000
710,2,000,10,000,1,000,0,0,0000
710,2,000,11,500,1,000,0,0,0000
710,2,000,13,000,1,000,0,0,0000
710,3,000,14,000,1,000,0,0,0000
710,3,000,15,500,1,000,0,0,0000
710,43,000,10,000,1,000,0,0,0000
710,43,000,11,500,1,000,0,0,0000
710,43,000,13,000,1,000,0,0,0000
710,42,000,14,000,1,000,0,0,0000
710,42,000,15,500,1,000,0,0,0000
720,3,000,3,000,1,000,0,0,0000
720,3,000,8,000,1,000,0,0,0000
720,3,000,13,000,1,000,0,0,0000
720,42,000,3,000,1,000,0,0,0000
720,42,000,8,000,1,000,0,0,0000
720,42,000,13,000,1,000,0,0,0000
720,2,000,2,000,1,000,0,0,0000
720,6,000,2,000,1,000,0,0,0000
720,2,000,6,000,1,000,0,0,0000
720,43,000,43,000,1,000,0,0,0000
720,39,000,43,000,1,000,0,0,0000
720,43,000,39,000,1,000,0,0,0000
720,2,000,10,000,1,000,0,0,0000
720,2,000,11,500,1,000,0,0,0000
720,2,000,13,000,1,000,0,0,0000
720,43,000,10,000,1,000,0,0,0000
720,43,000,11,500,1,000,0,0,0000
720,43,000,13,000,1,000,0,0,0000
720,2,000,10,000,1,000,0,0,0000
720,2,000,11,500,1,000,0,0,0000
720,2,000,13,000,1,000,0,0,0000
720,3,000,14,000,1,000,0,0,0000
720,3,000,15,500,1,000,0,0,0000
720,43,000,10,000,1,000,0,0,0000
720,43,000,11,500,1,000,0,0,0000
720,43,000,13,000,1,000,0,0,0000
720,42,000,14,000,1,000,0,0,0000
720,42,000,15,500,1,000,0,0,0000
720,2,000,10,000,1,000,0,0,0000
720,2,000,11,500,1,000,0,0,0000
720,2,000,13,000,1,000,0,0,0000
720,3,000,14,000,1,000,0,0,0000
720,3,000,15,500,1,000,0,0,0000
720,43,000,10,000,1,000,0,0,0000
720,43,000,11,500,1,000,0,0,0000
720,43,000,13,000,1,000,0,0,0000
720,42,000,14,000,1,000,0,0,0000
720,42,000,15,500,1,000,0,0,0000
720,2,000,10,000,1,000,0,0,0000
720,2,000,11,500,1,000,0,0,0000
720,2,000,13,000,1,000,0,0,0000
720,3,000,14,000,1,000,0,0,0000
720,3,000,15,500,1,000,0,0,0000
720,43,000,10,000,1,000,0,0,0000
720,43,000,11,500,1,000,0,0,0000
720,43,000,13,000,1,000,0,0,0000
720,42,000,14,000,1,000,0,0,0000
720,42,000,15,500,1,000,0,0,0000
720,2,000,10,000,1,000,0,0,0000
720,2,000,11,500,1,000,0,0,0000
720,2,000,13,000,1,000,0,0,0000
720,3,000,14,000,1,000,0,0,0000
720,3,000,15,500,1,000,0,0,0000
720,43,000,10,000,1,000,0,0,0000
720,43,000,11,500,1,000,0,0,0000
720,43,000,13,000,1,000,0,0,0000
720,42,000,14,000,1,000,0,0,0000
720,42,000,15,500,1,000,0,0,0000
730,3,000,3,000,1,000,0,0,0000
730,3,000,8,000,1,000,0,0,0000
730,3,000,13,000,1,000,0,0,0000
730,42,000,3,000,1,000,0,0,0000
730,42,000,8,000,1,000,0,0,0000
730,42,000,13,000,1,000,0,0,0000
730,2,000,2,000,1,000,0,0,0000
730,6,000,2,000,1,000,0,0,0000
730,2,000,6,000,1,000,0,0,0000
730,43,000,43,000,1,000,0,0,0000
730,39,000,43,000,1,000,0,0,0000
730,43,000,39,000,1,000,0,0,0000
730,2,000,10,000,1,000,0,0,0000
730,2,000,11,500,1,000,0,0,0000
730,2,000,13,000,1,000,0,0,0000
730,43,000,10,000,1,000,0,0,0000
730,43,000,11,500,1,000,0,0,0000
730,43,000,13,000,1,000,0,0,0000
730,2,000,10,000,1,000,0,0,0000
730,2,000,11,500,1,000,0,0,0000
730,2,000,13,000,1,000,0,0,0000
730,3,000,14,000,1,000,0,0,0000
730,3,000,15,500,1,000,0,0,0000
730,43,000,10,000,1,000,0,0,0000
730,43,000,11,500,1,000,0,0,0000
730,43,000,13,000,1,000,0,0,0000
730,42,000,14,000,1,000,0,0,0000
730,42,000,15,500,1,000,0,0,0000
730,2,000,10,000,1,000,0,0,0000
730,2,000,11,500,1,000,0,0,0000
730,2,000,13,000,1,000,0,0,0000
730,3,000,14,000,1,000,0,0,0000
730,3,000,15,500,1,000,0,0,0000
730,43,000,10,000,1,000,0,0,0000
730,43,000,11,500,1,000,0,0,0000
730,43,000,13,000,1,000,0,0,0000
730,42,000,14,000,1,000,0,0,0000
730,42,000,15,500,1,000,0,0,0000
730,2,000,10,000,1,000,0,0,0000
730,2,000,11,500,1,000,0,0,0000
730,2,000,13,000,1,000,0,0,0000
730,3,000,14,000,1,000,0,0,0000
730,3,000,15,500,1,000,0,0,0000
730,43,000,10,000,1,000,0,0,0000
730,43,000,11,500,1,000,0,0,0000
730,43,000,13,000,1,000,0,0,0000
730,42,000,14,000,1,000,0,0,0000
730,42,000,15,500,1,000,0,0,0000
730,2,000,10,000,1,000,0,0,0000
730,2,000,11,500,1,000,0,0,0000
730,2,000,13,000,1,000,0,0,0000
730,3,000,14,000,1,000,0,0,0000
730,3,000,15,500,1,000,0,0,0000
730,43,000,10,000,1,000,0,0,0000
730,43,000,11,500,1,000,0,0,0000
730,43,000,13,000,1,000,0,0,0000
730,42,000,14,000,1,000,0,0,0000
730,42,000,15,500,1,000,0,0,0000
740,3,000,3,000,1,000,0,0,0000
740,3,000,8,000,1,000,0,0,0000
740,3,000,13,000,1,000,0,0,0000
740,42,000,3,000,1,000,0,0,0000
740,42,000,8,000,1,000,0,0,0000
740,42,000,13,000,1,000,0,0,0000
740,2,000,2,000,1,000,0,0,0000
740,6,000,2,000,1,000,0,0,0000
740,2,000,6,000,1,000,0,0,0000
740,43,000,43,000,1,000,0,0,0000
740,39,000,43,000,1,000,0,0,0000
740,43,000,39,000,1,000,0,0,0000
740,2,000,10,000,1,000,0,0,0000
740,2,000,11,500,1,000,0,0,0000
740,2,000,13,000,1,000,0,0,0000
740,43,000,10,000,1,000,0,0,0000
740,43,000,11,500,1,000,0,0,0000
740,43,000,13,000,1,000,0,0,0000
740,2,000,10,000,1,000,0,0,0000
740,2,000,11,500,1,000,0,0,0000
740,2,000,13,000,1,000,0,0,0000
740,3,000,14,000,1,000,0,0,0000
740,3,000,15,500,1,000,0,0,0000
740,43,000,10,000,1,000,0,0,0000
740,43,000,11,500,1,000,0,0,0000
740,43,000,13,000,1,000,0,0,0000
740,42,000,14,000,1,000,0,0,0000
740,42,000,15,500,1,000,0,0,0000
740,2,000,10,000,1,000,0,0,0000
740,2,000,11,500,1,000,0,0,0000
740,2,000,13,000,1,000,0,0,0000
740,3,000,14,000,1,000,0,0,0000
740,3,000,15,500,1,000,0,0,0000
740,43,000,10,000,1,000,0,0,0000
740,43,000,11,500,1,000,0,0,0000
740,43,000,13,000,1,000,0,0,0000
740,42,000,14,000,1,000,0,0,0000
740,42,000,15,500,1,000,0,0,0000
740,2,000,10,000,1,000,0,0,0000
740,2,000,11,500,1,000,0,0,0000
740,2,000,13,000,1,000,0,0,0000
740,3,000,14,000,1,000,0,0,0000
740,3,000,15,500,1,000,0,0,0000
740,43,000,10,000,1,000,0,0,0000
740,43,000,11,500,1,000,0,0,0000
740,43,000,13,000,1,000,0,0,0000
740,42,000,14,000,1,000,0,0,0000
740,42,000,15,500,1,000,0,0,0000
740,2,000,10,000,1,000,0,0,0000
740,2,000,11,500,1,000,0,0,0000
740,2,000,13,000,1,000,0,0,0000
740,3,000,14,000,1,000,0,0,0000
740,3,000,15,500,1,000,0,0,0000
740,43,000,10,000,1,000,0,0,0000
740,43,000,11,500,1,000,0,0,0000
740,43,000,13,000,1,000,0,0,0000
740,42,000,14,000,1,000,0,0,0000
740,42,000,15,500,1,000,0,0,0000
750,3,000,3,000,1,000,0,0,0000
750,3,000,8,000,1,000,0,0,0000
750,3,000,13,000,1,000,0,0,0000
750,42,000,3,000,1,000,0,0,0000
750,42,000,8,000,1,000,0,0,0000
750,42,000,13,000,1,000,0,0,0000
750,2,000,2,000,1,000,0,0,0000
750,6,000,2,000,1,000,0,0,0000
750,2,000,6,000,1,000,0,0,0000
750,43,000,43,000,1,000,0,0,0000
750,39,000,43,000,1,000,0,0,0000
750,43,000,39,000,1,000,0,0,0000
750,2,000,10,000,1,000,0,0,0000
750,2,000,11,500,1,000,0,0,0000
750,2,000,13,000,1,000,0,0,0000
750,43,000,10,000,1,000,0,0,0000
750,43,000,11,500,1,000,0,0,0000
750,43,000,13,000,1,000,0,0,0000
750,2,000,10,000,1,000,0,0,0000
750,2,000,11,500,1,000,0,0,0000
750,2,000,13,000,1,000,0,0,0000
750,3,000,14,000,1,000,0,0,0000
750,3,000,15,500,1,000,0,0,0000
750,43,000,10,000,1,000,0,0,0000
750,43,000,11,500,1,000,0,0,0000
750,43,000,13,000,1,000,0,0,0000
750,42,000,14,000,1,000,0,0,0000
750,42,000,15,500,1,000,0,0,0000
750,2,000,10,000,1,000,0,0,0000
750,2,000,11,500,1,000,0,0,0000
750,2,000,13,000,1,000,0,0,0000
750,3,000,14,000,1,000,0,0,0000
750,3,000,15,500,1,000,0,0,0000
750,43,000,10,000,1,000,0,0,0000
750,43,000,11,500,1,000,0,0,0000
750,43,000,13,000,1,000,0,0,0000
750,42,000,14,000,1,000,0,0,0000
750,42,000,15,500,1,000,0,0,0000
750,2,000,10,000,1,000,0,0,0000
750,2,000,11,500,1,000,0,0,0000
750,2,000,13,000,1,000,0,0,0000
750,3,000,14,000,1,000,0,0,0000
750,3,000,15,500,1,000,0,0,0000
750,43,000,10,000,1,000,0,0,0000
750,43,000,11,500,1,000,0,0,0000
750,43,000,13,000,1,000,0,0,0000
750,42,000,14,000,1,000,0,0,0000
750,42,000,15,500,1,000,0,0,0000
750,2,000,10,000,1,000,0,0,0000
750,2,000,11,500,1,000,0,0,0000
750,2,000,13,000,1,000,0,0,0000
750,3,000,14,000,1,000,0,0,0000
750,3,000,15,500,1,000,0,0,0000
750,43,000,10,000,1,000,0,0,0000
750,43,000,11,500,1,000,0,0,0000
750,43,000,13,000,1,000,0,0,0000
750,42,000,14,000,1,000,0,0,0000
750,42,000,15,500,1,000,0,0,0000
760,3,000,3,000,1,000,0,0,0000
760,3,000,8,000,1,000,0,0,0000
760,3,000,13,000,1,000,0,0,0000
760,42,000,3,000,1,000,0,0,0000
760,42,000,8,000,1,000,0,0,0000
760,42,000,13,000,1,000,0,0,0000
760,2,000,2,000,1,000,0,0,0000
760,6,000,2,000,1,000,0,0,0000
760,2,000,6,000,1,000,0,0,0000
760,43,000,43,000,1,000,0,0,0000
760,39,000,43,000,1,000,0,0,0000
760,43,000,39,000,1,000,0,0,0000
760,2,000,10,000,1,000,0,0,0000
760,2,000,11,500,1,000,0,0,0000
760,2,000,13,000,1,000,0,0,0000
760,43,000,10,000,1,000,0,0,0000
760,43,000,11,500,1,000,0,0,0000
760,43,000,13,000,1,000,0,0,0000
760,2,000,10,000,1,000,0,0,0000
760,2,000,11,500,1,000,0,0,0000
760,2,000,13,000,1,000,0,0,0000
760,3,000,14,000,1,000,0,0,0000
760,3,000,15,500,1,000,0,0,0000
760,43,000,10,000,1,000,0,0,0000
760,43,000,11,500,1,000,0,0,0000
760,43,000,13,000,1,000,0,0,0000
760,42,000,14,000,1,000,0,0,0000
760,42,000,15,500,1,000,0,0,0000
760,2,000,10,000,1,000,0,0,0000
760,2,000,11,500,1,000,0,0,0000
760,2,000,13,000,1,000,0,0,0000
760,3,000,14,000,1,000,0,0,0000
760,3,000,15,500,1,000,0,0,0000
760,43,000,10,000,1,000,0,0,0000
760,43,000,11,500,1,000,0,0,0000
760,43,000,13,000,1,000,0,0,0000
760,42,000,14,000,1,000,0,0,0000
760,42,000,15,500,1,000,0,0,0000
760,2,000,10,000,1,000,0,0,0000
760,2,000,11,500,1,000,0,0,0000
760,2,000,13,000,1,000,0,0,0000
760,3,000,14,000,1,000,0,0,0000
760,3,000,15,500,1,000,0,0,0000
760,43,000,10,000,1,000,0,0,0000
760,43,000,11,500,1,000,0,0,0000
760,43,000,13,000,1,000,0,0,0000
760,42,000,14,000,1,000,0,0,0000
760,42,000,15,500,1,000,0,0,0000
760,2,000,10,000,1,000,0,0,0000
760,2,000,11,500,1,000,0,0,0000
760,2,000,13,000,1,000,0,0,0000
760,3,000,14,000,1,000,0,0,0000
760,3,000,15,500,1,000,0,0,0000
760,43,000,10,000,1,000,0,0,0000
760,43,000,11,500,1,000,0,0,0000
760,43,000,13,000,1,000,0,0,0000
760,42,000,14,000,1,000,0,0,0000
760,42,000,15,500,1,000,0,0,0000
770,3,000,3,000,1,000,0,0,0000
770,3,000,8,000,1,000,0,0,0000
770,3,000,13,000,1,000,0,0,0000
770,42,000,3,000,1,000,0,0,0000
770,42,000,8,000,1,000,0,0,0000
770,42,000,13,000,1,000,0,0,0000
770,2,000,2,000,1,000,0,0,0000
770,6,000,2,000,1,000,0,0,0000
770,2,000,6,000,1,000,0,0,0000
770,43,000,43,000,1,000,0,0,0000
770,39,000,43,000,1,000,0,0,0000
770,43,000,39,000,1,000,0,0,0000
770,2,000,10,000,1,000,0,0,0000
770,2,000,11,500,1,000,0,0,0000
770,2,000,13,000,1,000,0,0,0000
770,43,000,10,000,1,000,0,0,0000
770,43,000,11,500,1,000,0,0,0000
770,43,000,13,000,1,000,0,0,0000
770,2,000,10,000,1,000,0,0,0000
770,2,000,11,500,1,000,0,0,0000
770,2,000,13,000,1,000,0,0,0000
770,3,000,14,000,1,000,0,0,0000
770,3,000,15,500,1,000,0,0,0000
770,43,000,10,000,1,000,0,0,0000
770,43,000,11,500,1,000,0,0,0000
770,43,000,13,000,1,000,0,0,0000
770,42,000,14,000,1,000,0,0,0000
770,42,000,15,500,1,000,0,0,0000
770,2,000,10,000,1,000,0,0,0000
770,2,000,11,500,1,000,0,0,0000
770,2,000,13,000,1,000,0,0,0000
770,3,000,14,000,1,000,0,0,0000
770,3,000,15,500,1,000,0,0,0000
770,43,000,10,000,1,000,0,0,0000
770,43,000,11,500,1,000,0,0,0000
770,43,000,13,000,1,000,0,0,0000
770,42,000,14,000,1,000,0,0,0000
770,42,000,15,500,1,000,0,0,0000
770,2,000,10,000,1,000,0,0,0000
770,2,000,11,500,1,000,0,0,0000
770,2,000,13,000,1,000,0,0,0000
770,3,000,14,000,1,000,0,0,0000
770,3,000,15,500,1,000,0,0,0000
770,43,000,10,000,1,000,0,0,0000
770,43,000,11,500,1,000,0,0,0000
770,43,000,13,000,1,000,0,0,0000
770,42,000,14,000,1,000,0,0,0000
770,42,000,15,500,1,000,0,0,0000
770,2,000,10,000,1,000,0,0,0000
770,2,000,11,500,1,000,0,0,0000
770,2,000,13,000,1,000,0,0,0000
770,3,000,14,000,1,000,0,0,0000
770,3,000,15,500,1,000,0,0,0000
770,43,000,10,000,1,000,0,0,0000
770,43,000,11,500,1,000,0,0,0000
770,43,000,13,000,1,000,0,0,0000
770,42,000,14,000,1,000,0,0,0000
770,42,000,15,500,1,000,0,0,0000
780,3,000,3,000,1,000,0,0,0000
780,3,000,8,000,1,000,0,0,0000
780,3,000,13,000,1,000,0,0,0000
780,42,000,3,000,1,000,0,0,0000
780,42,000,8,000,1,000,0,0,0000
780,42,000,13,000,1,000,0,0,0000
780,2,000,2,000,1,000,0,0,0000
780,6,000,2,000,1,000,0,0,0000
780,2,000,6,000,1,000,0,0,0000
780,43,000,43,000,1,000,0,0,0000
780,39,000,43,000,1,000,0,0,0000
780,43,000,39,000,1,000,0,0,0000
780,2,000,10,000,1,000,0,0,0000
780,2,000,11,500,1,000,0,0,0000
780,2,000,13,000,1,000,0,0,0000
780,43,000,10,000,1,000,0,0,0000
780,43,000,11,500,1,000,0,0,0000
780,43,000,13,000,1,000,0,0,0000
780,2,000,10,000,1,000,0,0,0000
780,2,000,11,500,1,000,0,0,0000
780,2,000,13,000,1,000,0,0,0000
780,3,000,14,000,1,000,0,0,0000
780,3,000,15,500,1,000,0,0,0000
780,43,000,10,000,1,000,0,0,0000
780,43,000,11,500,1,000,0,0,0000
780,43,000,13,000,1,000,0,0,0000
780,42,000,14,000,1,000,0,0,0000
780,42,000,15,500,1,000,0,0,0000
780,2,000,10,000,1,000,0,0,0000
780,2,000,11,500,1,000,0,0,0000
780,2,000,13,000,1,000,0,0,0000
780,3,000,14,000,1,000,0,0,0000
780,3,000,15,500,1,000,0,0,0000
780,43,000,10,000,1,000,0,0,0000
780,43,000,11,500,1,000,0,0,0000
780,43,000,13,000,1,000,0,0,0000
780,42,000,14,000,1,000,0,0,0000
780,42,000,15,500,1,000,0,0,0000
780,2,000,10,000,1,000,0,0,0000
780,2,000,11,500,1,000,0,0,0000
780,2,000,13,000,1,000,0,0,0000
780,3,000,14,000,1,000,0,0,0000
780,3,000,15,500,1,000,0,0,0000
780,43,000,10,000,1,000,0,0,0000
780,43,000,11,500,1,000,0,0,0000
780,43,000,13,000,1,000,0,0,0000
780,42,000,14,000,1,000,0,0,0000
780,42,000,15,500,1,000,0,0,0000
780,2,000,10,000,1,000,0,0,0000
780,2,000,11,500,1,000,0,0,0000
780,2,000,13,000,1,000,0,0,0000
780,3,000,14,000,1,000,0,0,0000
780,3,000,15,500,1,000,0,0,0000
780,43,000,10,000,1,000,0,0,0000
780,43,000,11,500,1,000,0,0,0000
780,43,000,13,000,1,000,0,0,0000
780,42,000,14,000,1,000,0,0,0000
780,42,000,15,500,1,000,0,0,0000
790,3,000,3,000,1,000,0,0,0000
790,3,000,8,000,1,000,0,0,0000
790,3,000,13,000,1,000,0,0,0000
790,42,000,3,000,1,000,0,0,0000
790,42,000,8,000,1,000,0,0,0000
790,42,000,13,000,1,000,0,0,0000
790,2,000,2,000,1,000,0,0,0000
790,6,000,2,000,1,000,0,0,0000
790,2,000,6,000,1,000,0,0,0000
790,43,000,43,000,1,000,0,0,0000
790,39,000,43,000,1,000,0,0,0000
790,43,000,39,000,1,000,0,0,0000
790,2,000,10,000,1,000,0,0,0000
790,2,000,11,500,1,000,0,0,0000
790,2,000,13,000,1,000,0,0,0000
790,43,000,10,000,1,000,0,0,0000
790,43,000,11,500,1,000,0,0,0000
790,43,000,13,000,1,000,0,0,0000
790,2,000,10,000,1,000,0,0,0000
790,2,000,11,500,1,000,0,0,0000
790,2,000,13,000,1,000,0,0,0000
790,3,000,14,000,1,000,0,0,0000
790,3,000,15,500,1,000,0,0,0000
790,43,000,10,000,1,000,0,0,0000
790,43,000,11,500,1,000,0,0,0000
790,43,000,13,000,1,000,0,0,0000
790,42,000,14,000,1,000,0,0,0000
790,42,000,15,500,1,000,0,0,0000
790,2,000,10,000,1,000,0,0,0000
790,2,000,11,500,1,000,0,0,0000
790,2,000,13,000,1,000,0,0,0000
790,3,000,14,000,1,000,0,0,0000
790,3,000,15,500,1,000,0,0,0000
790,43,000,10,000,1,000,0,0,0000
790,43,000,11,500,1,000,0,0,0000
790,43,000,13,000,1,000,0,0,0000
790,42,000,14,000,1,000,0,0,0000
790,42,000,15,500,1,000,0,0,0000
790,2,000,10,000,1,000,0,0,0000
790,2,000,11,500,1,000,0,0,0000
790,2,000,13,000,1,000,0,0,0000
790,3,000,14,000,1,000,0,0,0000
790,3,000,15,500,1,000,0,0,0000
790,43,000,10,000,1,000,0,0,0000
790,43,000,11,500,1,000,0,0,0000
790,43,000,13,000,1,000,0,0,0000
790,42,000,14,000,1,000,0,0,0000
790,42,000,15,500,1,000,0,0,0000
790,2,000,10,000,1,000,0,0,0000
790,2,000,11,500,1,000,0,0,0000
790,2,000,13,000,1,000,0,0,0000
790,3,000,14,000,1,000,0,0,0000
790,3,000,15,500,1,000,0,0,0000
790,43,000,10,000,1,000,0,0,0000
790,43,000,11,500,1,000,0,0,0000
790,43,000,13,000,1,000,0,0,0000
790,42,000,14,000,1,000,0,0,0000
790,42,000,15,500,1,000,0,0,0000
800,3,000,3,000,1,000,0,0,0000
800,3,000,8,000,1,000,0,0,0000
800,3,000,13,000,1,000,0,0,0000
800,42,000,3,000,1,000,0,0,0000
800,42,000,8,000,1,000,0,0,0000
800,42,000,13,000,1,000,0,0,0000
800,2,000,2,000,1,000,0,0,0000
800,6,000,2,000,1,000,0,0,0000
800,2,000,6,000,1,000,0,0,0000
800,43,000,43,000,1,000,0,0,0000
800,39,000,43,000,1,000,0,0,0000
800,43,000,39,000,1,000,0,0,0000
800,2,000,10,000,1,000,0,0,0000
800,2,000,11,500,1,000,0,0,0000
800,2,000,13,000,1,000,0,0,0000
800,43,000,10,000,1,000,0,0,0000
800,43,000,11,500,1,000,0,0,0000
800,43,000,13,000,1,000,0,0,0000
800,2,000,10,000,1,000,0,0,0000
800,2,000,11,500,1,000,0,0,0000
800,2,000,13,000,1,000,0,0,0000
800,3,000,14,000,1,000,0,0,0000
800,3,000,15,500,1,000,0,0,0000
800,43,000,10,000,1,000,0,0,0000
800,43,000,11,500,1,000,0,0,0000
800,43,000,13,000,1,000,0,0,0000
800,42,000,14,000,1,000,0,0,0000
800,42,000,15,500,1,000,0,0,0000
800,2,000,10,000,1,000,0,0,0000
800,2,000,11,500,1,000,0,0,0000
800,2,000,13,000,1,000,0,0,0000
800,3,000,14,000,1,000,0,0,0000
800,3,000,15,500,1,000,0,0,0000
800,43,000,10,000,1,000,0,0,0000
800,43,000,11,500,1,000,0,0,0000
800,43,000,13,000,1,000,0,0,0000
